 21 2244.985804 2.393E-30 1.813E+02.08530.114 5660.44530.74-.002109       4 1 1 15       4 1 1 05                    P  7e     3377741927 5 4 5 7    13.0   15.0
 21 2245.041314 2.507E-30 4.875E+00.06930.093 5203.70900.74-.003738       2 3 3 11       1 2 2 12                    P 28f     3377641927 5 4 5 7    55.0   57.0
 21 2245.046960 3.365E-28 1.615E+02.07260.100 4845.08790.70-.002732       0 7 7 11       0 7 7 01                    P 20f     3377641927 5 4 5 7    39.0   41.0
 21 2245.053283 7.837E-26 1.842E+02.06590.070 3969.68330.70-.003114       0 4 4 11       0 4 4 01                    P 57f     4377741827 5 4 5 7   113.0  115.0
 21 2245.071090 2.022E-28 3.653E+02.06710.075 5301.02540.73-.002993       1 1 1 21       1 1 1 11                    P 48e     4377641827 5 4 5 7    95.0   97.0
 21 2245.083143 2.519E-30 9.755E-02.06960.094 4397.99800.74-.003709       3 3 3 01       1 4 4 01                    R 26e     3377641827 5 4 5 7    55.0   53.0
 21 2245.090643 4.874E-30 5.635E+02.06740.076 6147.72800.74-.002982       0 1 1 31       0 1 1 21                    P 46f     5377641827 5 4 5 7    91.0   93.0
 21 2245.119738 2.683E-30 1.775E+02.08200.109 5710.68310.70-.002232       4 0 0 11       4 0 0 01                    P 10e     3377841927 5 4 5 7    19.0   21.0
 21 2245.127952 4.435E-29 1.686E+02.07670.104 5209.98440.69-.002573       2 4 4 13       2 4 4 03                    P 15f     3377641927 5 4 5 7    29.0   31.0
 21 2245.162004 3.287E-25 1.874E+02.06170.065 3743.27830.65-.003577       0 2 2 11       0 2 2 01                    P 78e     3377641827 5 4 5 7   155.0  157.0
 21 2245.165725 7.064E-28 1.777E+02.06880.090 4804.20410.75-.002882       3 1 1 14       3 1 1 04                    P 31e     3377641827 5 4 5 7    61.0   63.0
 21 2245.176350 1.696E-26 1.806E+02.06670.072 4261.45070.72-.003026       2 1 1 13       2 1 1 03                    P 52f     4377741827 5 4 5 7   103.0  105.0
 21 2245.184129 1.113E-26 1.800E+02.06730.075 4326.35550.74-.002986       1 3 3 11       1 3 3 01                    P 47e     4377641827 5 4 5 7    93.0   95.0
 21 2245.203359 2.928E-30 3.574E+02.07060.096 6022.97900.73-.002813       2 1 1 21       2 1 1 11                    P 24e     3377541827 5 4 5 7    47.0   49.0
 21 2245.215417 1.976E-30 4.590E-02.06850.087 4339.47310.76-.003782       3 3 3 02       1 4 4 02                    R 33f     3377641927 5 4 5 7    69.0   67.0
 21 2245.223484 3.416E-28 3.684E+02.06700.074 5199.09570.73-.003003       1 1 1 22       1 1 1 12                    P 49f     4377741827 5 4 5 7    97.0   99.0
 21 2245.226550 1.587E-28 1.734E+02.06910.092 5092.40970.75-.002876       3 1 1 12       3 1 1 02                    P 29e     4377641827 5 4 5 7    57.0   59.0
 21 2245.235275 2.882E-29 3.595E+02.06810.084 5644.29490.76-.002928       2 0 0 21       2 0 0 11                    P 37e     3377641827 5 4 5 7    73.0   75.0
 21 2245.239493 7.302E-30 3.486E+02.07260.100 5791.43900.70-.002732       0 5 5 21       0 5 5 11                    P 20e     3377641927 5 4 5 7    39.0   41.0
 21 2245.257964 1.052E-30 1.171E+02.08380.112 5794.75830.72-.002041       2 5 5 13       2 5 5 03                    Q  8f     3377841927 5 4 5 7    17.0   17.0
 21 2245.263684 4.259E-30 3.573E+02.07150.098 5927.53080.72-.002767       1 3 3 21       1 3 3 11                    P 22e     3377641827 5 4 5 7    43.0   45.0
 21 2245.287760 1.243E-30 1.521E+02.08490.113 5788.44870.73-.001981       2 5 5 13       2 5 5 03                    Q  7e     3377741927 5 4 5 7    15.0   15.0
 21 2245.289574 2.692E-30 1.373E+02.08430.112 5608.42090.73-.002142       2 4 4 11       2 4 4 01                    P  8e     3377841927 5 4 5 7    15.0   17.0
 21 2245.294958 3.072E-27 3.763E+02.06390.067 4819.63090.67-.003329       0 1 1 21       0 1 1 11                    P 68e     5377641827 5 4 5 7   135.0  137.0
 21 2245.307083 1.238E-27 1.765E+02.06820.085 4718.67720.76-.002930       2 2 2 11       2 2 2 01                    P 36e     4377641827 5 4 5 7    71.0   73.0
 21 2245.308151 3.189E-29 3.564E+02.06780.080 5643.04540.75-.002932       2 0 0 22       2 0 0 12                    P 41e     3377641827 5 4 5 7    81.0   83.0
 21 2245.313818 1.489E-30 2.046E+02.08600.115 5782.92770.74-.001930       2 5 5 13       2 5 5 03                    Q  6f     3377741927 5 4 5 7    13.0   13.0
 21 2245.331152 1.179E-25 1.797E+02.06330.066 3926.06690.66-.003401       1 1 1 12       1 1 1 02                    P 71e     3377641927 5 4 5 7   141.0  143.0
 21 2245.336143 1.818E-30 2.886E+02.08700.116 5778.19530.76-.001888       2 5 5 13       2 5 5 03                    Q  5e     3377741927 5 4 5 7    11.0   11.0
 21 2245.355389 2.150E-26 1.819E+02.06700.074 4201.73240.73-.003003       1 3 3 12       1 3 3 02                    P 49e     4377741827 5 4 5 7    97.0   99.0
 21 2245.369158 4.138E-27 1.764E+02.06850.088 4452.08150.76-.002907       0 6 6 11       0 6 6 01                    P 33f     4377641827 5 4 5 7    65.0   67.0
 21 2245.374285 7.109E-27 1.786E+02.06710.075 4421.38720.73-.002993       2 1 1 11       2 1 1 01                    P 48f     4377641827 5 4 5 7    95.0   97.0
 21 2245.378659 6.450E-29 1.771E+02.07400.101 5181.58500.69-.002692       3 2 2 14       3 2 2 04                    P 18e     3377641927 5 4 5 7    35.0   37.0
 21 2245.381356 1.405E-27 3.739E+02.06590.070 4942.60400.70-.003114       0 2 2 21       0 2 2 11                    P 57e     4377741827 5 4 5 7   113.0  115.0
 21 2245.381974 1.278E-30 7.799E-04.06680.073 3673.14600.73-.003046       1 2 2 12       0 4 4 01                    R 50e     3377741827 5 4 5 7   103.0  101.0
 21 2245.430960 1.056E-30 3.510E-01.06160.065 5056.01030.65-.004668       2 3 3 01       1 2 2 02                    P 79f     3377641927 5 4 5 7   157.0  159.0
 21 2245.436404 1.821E-30 1.151E+02.06990.095 5904.38230.73-.003707       3 2 2 11       2 1 1 12                    P 26e     4377541827 5 4 5 7    51.0   53.0
 21 2245.442568 4.759E-27 1.798E+02.06810.084 4451.07860.76-.002928       1 4 4 12       1 4 4 02                    P 37f     4377641827 5 4 5 7    73.0   75.0
 21 2245.451353 7.924E-29 3.567E+02.06810.084 5434.57910.76-.002928       1 2 2 22       1 2 2 12                    P 37e     3377641827 5 4 5 7    73.0   75.0
 21 2245.453323 6.963E-28 1.780E+02.06930.093 4786.16890.74-.002868       2 3 3 13       2 3 3 03                    P 28f     3377641927 5 4 5 7    55.0   57.0
 21 2245.454013 2.657E-30 1.694E+02.08320.111 5680.10010.71-.002185       3 2 2 11       3 2 2 01                    P  9f     3377841927 5 4 5 7    17.0   19.0
 21 2245.465011 2.897E-28 2.128E-02.06830.085 3166.77150.76-.003792       2 3 3 01       0 4 4 01                    R 35f     3377641927 5 4 5 7    73.0   71.0
 21 2245.470980 1.037E-29 3.615E+02.07060.096 5765.07810.73-.002813       1 3 3 22       1 3 3 12                    P 24e     3377541827 5 4 5 7    47.0   49.0
 21 2245.480494 1.123E-27 1.738E+02.06780.079 4767.55660.75-.002938       3 0 0 12       3 0 0 02                    P 42e     4377641827 5 4 5 7    83.0   85.0
 21 2245.500232 1.415E-29 1.689E+02.07150.098 5526.30320.72-.002767       4 0 0 13       4 0 0 03                    P 22e     3377641927 5 4 5 7    43.0   45.0
 21 2245.503593 2.972E-28 1.738E+02.06880.090 4977.77150.75-.002882       3 1 1 13       3 1 1 03                    P 31e     4377641827 5 4 5 7    61.0   63.0
 21 2245.510216 2.174E-30 2.061E-01.06590.070 4737.37790.70-.004113       3 2 2 01       1 3 3 01                    R 57e     3377741927 5 4 5 7   117.0  115.0
 21 2245.514565 1.896E-28 1.694E+02.07200.099 4983.14400.71-.002746       1 5 5 11       1 5 5 01                    P 21e     3377641927 5 4 5 7    41.0   43.0
 21 2245.518085 8.211E-29 3.657E+02.06850.088 5408.45900.76-.002907       0 4 4 21       0 4 4 11                    P 33e     5377641827 5 4 5 7    65.0   67.0
 21 2245.521959 4.259E-27 1.791E+02.06780.079 4499.53080.75-.002938       3 0 0 14       3 0 0 04                    P 42e     4377641827 5 4 5 7    83.0   85.0
 21 2245.529181 6.483E-26 1.827E+02.06540.069 4017.62670.69-.003164       1 2 2 12       1 2 2 02                    P 60e     3377741927 5 4 5 7   119.0  121.0
 21 2245.536806 1.283E-29 1.605E+02.07980.107 5407.25830.69-.002347       2 4 4 12       2 4 4 02                    P 12e     3377741927 5 4 5 7    23.0   25.0
 21 2245.549094 4.718E-29 4.662E-02.06600.070 3794.95750.71-.004085       3 1 1 02       2 0 0 03                    R 56e     3377741927 5 4 5 7   115.0  113.0
 21 2245.550639 5.485E-30 1.049E-05.06890.089 2392.34740.76-.006725       3 0 0 01       0 3 3 01                    R 31e     4377641827 5 4 5 7    65.0   63.0
 21 2245.552736 2.588E-30 1.866E+02.06930.093 5946.93210.74-.002868       2 1 1 22       2 1 1 12                    P 28e     4377641827 5 4 5 7    55.0   57.0
 21 2245.562872 1.151E-29 3.634E+02.06950.094 5769.38770.74-.002857       2 1 1 23       2 1 1 13                    P 27f     4377641827 5 4 5 7    53.0   55.0
 21 2245.572521 7.044E-30 1.527E+02.07570.103 5581.74070.69-.002626       4 0 0 12       4 0 0 02                    P 16e     4377641827 5 4 5 7    31.0   33.0
 21 2245.600766 5.241E-29 1.707E-02.07880.106 3252.62400.69-.003149       3 2 2 02       2 1 1 03                    P 13e     3377741927 5 4 5 7    25.0   27.0
 21 2245.604553 2.535E-29 5.526E-02.06320.066 4005.40430.67-.004528       2 2 2 01       0 3 3 01                    R 71e     3377641927 5 4 5 7   145.0  143.0
 21 2245.610242 4.325E-29 3.630E+02.06830.086 5551.10060.76-.002929       1 2 2 21       1 2 2 11                    P 35e     4377641827 5 4 5 7    69.0   71.0
 21 2245.617181 2.475E-26 1.819E+02.06750.077 4155.02640.75-.002975       0 5 5 11       0 5 5 01                    P 45e     3377641827 5 4 5 7    89.0   91.0
 21 2245.624183 5.599E-28 1.740E+02.07060.096 4793.97020.73-.002813       1 5 5 12       1 5 5 02                    P 24f     3377541927 5 4 5 7    47.0   49.0
 21 2245.629906 7.219E-28 3.682E+02.06560.069 5083.56200.70-.003146       1 0 0 21       1 0 0 11                    P 59e     5377741827 5 4 5 7   117.0  119.0
 21 2245.632639 3.826E-26 4.613E-03.06800.082 1863.75850.76-.003819       2 1 1 01       1 0 0 02                    R 38e     5377641827 5 4 5 7    79.0   77.0
 21 2245.643509 1.103E-30 8.022E-04.06670.072 3713.16460.72-.003062       1 2 2 12       0 4 4 01                    R 51f     3377741927 5 4 5 7   105.0  103.0
 21 2245.647674 2.840E-28 1.753E+02.06980.095 4952.03610.73-.002848       2 3 3 12       2 3 3 02                    P 26f     3377541927 5 4 5 7    51.0   53.0
 21 2245.648295 1.303E-30 5.541E-02.06830.083 4480.94090.76-.006801       4 1 1 02       1 4 4 02                    P 38e     3377641827 5 4 5 7    75.0   77.0
 21 2245.649709 1.597E-29 1.192E+02.08200.109 5261.57710.70-.002232       1 6 6 12       1 6 6 02                    P 10e     3377841927 5 4 5 7    19.0   21.0
 21 2245.662911 1.545E-30 3.862E-01.06180.065 4994.70310.65-.004640       2 3 3 01       1 2 2 02                    P 78e     3377641927 5 4 5 7   155.0  157.0
 21 2245.663407 7.531E-29 3.616E+02.06800.082 5458.77150.76-.002933       2 0 0 23       2 0 0 13                    P 39e     3377641827 5 4 5 7    77.0   79.0
 21 2245.682185 2.444E-29 1.738E+02.07480.102 5365.24900.69-.002663       3 2 2 13       3 2 2 03                    P 17f     3377641827 5 4 5 7    33.0   35.0
 21 2245.684543 2.196E-27 1.773E+02.06800.082 4618.21240.76-.002933       2 2 2 12       2 2 2 02                    P 39f     4377641827 5 4 5 7    77.0   79.0
 21 2245.692814 1.532E-27 1.737E+02.06760.078 4713.27290.75-.002965       3 0 0 13       3 0 0 03                    P 44e     4377641827 5 4 5 7    87.0   89.0
 21 2245.697467 5.458E-27 1.215E+00.06530.069 3505.53100.69-.007405       3 0 0 01       1 1 1 02                    P 63e     3377741927 5 4 5 7   125.0  127.0
 21 2245.711520 1.585E-29 2.780E-01.07580.103 4116.96040.69-.003401       2 5 5 01       0 6 6 01                    P 16e     3377641927 5 4 5 7    31.0   33.0
 21 2245.721677 9.376E-30 1.724E+02.07780.105 5519.34670.69-.002509       3 2 2 12       3 2 2 02                    P 14e     3377641927 5 4 5 7    27.0   29.0
 21 2245.744908 1.060E-30 5.600E+02.06850.088 6390.99070.76-.002907       0 2 2 31       0 2 2 21                    P 33f     4377641827 5 4 5 7    65.0   67.0
 21 2245.760329 4.806E-27 1.796E+02.06790.081 4465.09910.75-.002934       2 2 2 13       2 2 2 03                    P 40e     4377641827 5 4 5 7    79.0   81.0
 21 2245.776230 2.091E-30 1.825E+02.08630.115 5655.05220.75-.002066       4 1 1 15       4 1 1 05                    P  6f     3377741927 5 4 5 7    11.0   13.0
 21 2245.790191 2.544E-30 4.621E+00.06960.094 5181.94870.74-.003721       2 3 3 11       1 2 2 12                    P 27e     3377641927 5 4 5 7    53.0   55.0
 21 2245.807013 4.197E-26 1.818E+02.06580.070 4098.91750.70-.003129       1 2 2 11       1 2 2 01                    P 58e     4377741827 5 4 5 7   115.0  117.0
 21 2245.811699 9.918E-26 1.832E+02.06370.067 3959.60860.67-.003354       1 1 1 11       1 1 1 01                    P 69e     4377641827 5 4 5 7   137.0  139.0
 21 2245.822698 2.611E-30 1.082E-01.06930.093 4419.20210.74-.003730       3 3 3 01       1 4 4 01                    R 27f     3377641927 5 4 5 7    57.0   55.0
 21 2245.841851 2.198E-27 1.774E+02.06840.087 4589.59180.76-.002921       1 4 4 11       1 4 4 01                    P 34e     4377641827 5 4 5 7    67.0   69.0
 21 2245.842010 1.202E-28 1.709E+02.07150.098 5088.50240.72-.002767       2 3 3 11       2 3 3 01                    P 22f     3377641927 5 4 5 7    43.0   45.0
 21 2245.863901 2.642E-30 2.052E-01.06600.070 4692.77250.71-.004085       3 2 2 01       1 3 3 01                    R 56f     3377741927 5 4 5 7   115.0  113.0
 21 2245.866433 4.626E-28 3.709E+02.06750.077 5120.32710.75-.002975       0 3 3 21       0 3 3 11                    P 45f     5377641827 5 4 5 7    89.0   91.0
 21 2245.868829 1.690E-26 1.576E-02.07020.095 2186.39140.73-.003689       2 2 2 01       1 1 1 02                    P 25e     4377541827 5 4 5 7    49.0   51.0
 21 2245.900078 1.930E-30 4.964E-02.06840.086 4366.19820.76-.003784       3 3 3 02       1 4 4 02                    R 34e     3377641927 5 4 5 7    71.0   69.0
 21 2245.913796 5.086E-26 1.819E+02.06510.068 4073.30440.69-.003190       2 0 0 13       2 0 0 03                    P 62e     4377741827 5 4 5 7   123.0  125.0
 21 2245.934727 2.351E-28 3.660E+02.06730.075 5265.87600.74-.002986       1 1 1 21       1 1 1 11                    P 47f     4377641827 5 4 5 7    93.0   95.0
 21 2245.947716 3.401E-28 1.594E+02.07320.100 4829.28660.70-.002718       0 7 7 11       0 7 7 01                    P 19e     3377641927 5 4 5 7    37.0   39.0
 21 2245.990407 7.641E-28 1.781E+02.06890.091 4781.56150.75-.002879       3 1 1 14       3 1 1 04                    P 30f     3377641827 5 4 5 7    59.0   61.0
 21 2245.994155 4.335E-29 1.673E+02.07780.105 5198.17530.69-.002509       2 4 4 13       2 4 4 03                    P 14e     3377641927 5 4 5 7    27.0   29.0
 21 2246.006828 3.065E-30 3.584E+02.07100.097 6005.06200.72-.002788       2 1 1 21       2 1 1 11                    P 23f     4377641827 5 4 5 7    45.0   47.0
 21 2246.008676 2.252E-25 1.861E+02.06410.067 3788.00070.67-.003309       0 3 3 11       0 3 3 01                    P 67e     4377741827 5 4 5 7   133.0  135.0
 21 2246.010295 1.702E-28 1.738E+02.06930.093 5071.02150.74-.002868       3 1 1 12       3 1 1 02                    P 28f     2377641827 5 4 5 7    55.0   57.0
 21 2246.028118 9.526E-27 1.778E+02.06680.073 4372.76370.73-.003016       2 1 1 12       2 1 1 02                    P 51e     4377741827 5 4 5 7   101.0  103.0
 21 2246.048741 1.083E-27 1.763E+02.06820.085 4745.76420.76-.002930       3 0 0 11       3 0 0 01                    P 36e     4377641827 5 4 5 7    71.0   73.0
 21 2246.050610 4.098E-30 2.772E+02.06950.094 5926.10300.74-.002857       2 1 1 22       2 1 1 12                    P 27f     3377641827 5 4 5 7    53.0   55.0
 21 2246.056126 1.553E-26 1.378E-02.07060.096 2167.42800.73-.003660       2 2 2 01       1 1 1 02                    P 24f     4377541827 5 4 5 7    47.0   49.0
 21 2246.066424 2.359E-27 9.623E-02.06930.093 2987.37890.74-.003738       3 1 1 01       2 0 0 02                    P 28e     3377641827 5 4 5 7    55.0   57.0
 21 2246.085644 5.828E-29 2.375E+00.06600.070 4563.64160.70-.007269       4 0 0 02       2 1 1 03                    P 59e     3377741927 5 4 5 7   117.0  119.0
 21 2246.085709 9.362E-29 1.748E+02.07100.097 5153.83690.72-.002788       3 1 1 11       3 1 1 01                    P 23e     3377641927 5 4 5 7    45.0   47.0
 21 2246.110181 2.182E-30 1.246E+02.08530.114 5602.13770.74-.002109       2 4 4 11       2 4 4 01                    P  7f     3377741927 5 4 5 7    13.0   15.0
 21 2246.128376 2.174E-24 1.900E-01.06900.090 1750.96060.75-.005859       1 0 0 12       1 0 0 01                    R 30e     5377641827 5 4 5 7    63.0   61.0
 21 2246.131902 7.432E-30 3.469E+02.07320.100 5775.80910.70-.002718       0 5 5 21       0 5 5 11                    P 19f     3377641927 5 4 5 7    37.0   39.0
 21 2246.164920 9.570E-26 1.844E+02.06610.070 3924.97780.71-.003101       0 4 4 11       0 4 4 01                    P 56e     4377741827 5 4 5 7   111.0  113.0
 21 2246.165974 4.411E-30 3.574E+02.07200.099 5910.40970.71-.002746       1 3 3 21       1 3 3 11                    P 21f     3377641827 5 4 5 7    41.0   43.0
